entity_pos_sent,entity_neg_sent,entity_net_sent,entity_pos_sent_minus_1,entity_neg_sent_minus_1,entity_net_sent_minus_1,entity_pos_sent_minus_2,entity_neg_sent_minus_2,entity_net_sent_minus_2,entity_pos_sent_minus_3,entity_neg_sent_minus_3,entity_net_sent_minus_3,entity_pos_sent_minus_4,entity_neg_sent_minus_4,entity_net_sent_minus_4,entity_pos_sent_minus_5,entity_neg_sent_minus_5,entity_net_sent_minus_5,entity_pos_sent_minus_6,entity_neg_sent_minus_6,entity_net_sent_minus_6,entity_pos_sent_minus_7,entity_neg_sent_minus_7,entity_net_sent_minus_7,entity_pos_sent_minus_8,entity_neg_sent_minus_8,entity_net_sent_minus_8,entity_pos_sent_minus_9,entity_neg_sent_minus_9,entity_net_sent_minus_9,entity_pos_sent_minus_10,entity_neg_sent_minus_10,entity_net_sent_minus_10,entity_pos_sent_minus_11,entity_neg_sent_minus_11,entity_net_sent_minus_11,entity_pos_sent_minus_12,entity_neg_sent_minus_12,entity_net_sent_minus_12,entity_pos_sent_minus_13,entity_neg_sent_minus_13,entity_net_sent_minus_13,entity_pos_sent_minus_14,entity_neg_sent_minus_14,entity_net_sent_minus_14,entity_pos_sent_minus_15,entity_neg_sent_minus_15,entity_net_sent_minus_15,entity_pos_sent_minus_16,entity_neg_sent_minus_16,entity_net_sent_minus_16,entity_pos_sent_minus_17,entity_neg_sent_minus_17,entity_net_sent_minus_17,entity_pos_sent_minus_18,entity_neg_sent_minus_18,entity_net_sent_minus_18,entity_pos_sent_minus_19,entity_neg_sent_minus_19,entity_net_sent_minus_19,entity_pos_sent_minus_20,entity_neg_sent_minus_20,entity_net_sent_minus_20,entity_pos_sent_minus_21,entity_neg_sent_minus_21,entity_net_sent_minus_21,entity_pos_sent_minus_22,entity_neg_sent_minus_22,entity_net_sent_minus_22,entity_pos_sent_minus_23,entity_neg_sent_minus_23,entity_net_sent_minus_23,entity_pos_sent_minus_24,entity_neg_sent_minus_24,entity_net_sent_minus_24,entity_pos_sent_minus_25,entity_neg_sent_minus_25,entity_net_sent_minus_25,date,direction,minus_1,minus_1_pct_chng,minus_2,minus_2_pct_chng,minus_3,minus_3_pct_chng,minus_4,minus_4_pct_chng,minus_5,minus_5_pct_chng,minus_6,minus_6_pct_chng,minus_7,minus_7_pct_chng,minus_8,minus_8_pct_chng,minus_9,minus_9_pct_chng,minus_10,minus_10_pct_chng,minus_11,minus_11_pct_chng,minus_12,minus_12_pct_chng,minus_13,minus_13_pct_chng,minus_14,minus_14_pct_chng,minus_15,minus_15_pct_chng,minus_16,minus_16_pct_chng,minus_17,minus_17_pct_chng,minus_18,minus_18_pct_chng,minus_19,minus_19_pct_chng,minus_20,minus_20_pct_chng,minus_21,minus_21_pct_chng,minus_22,minus_22_pct_chng,minus_23,minus_23_pct_chng,minus_24,minus_24_pct_chng,minus_25,minus_25_pct_chng
0.22013250577592397,0.22354840822026567,0.556319087680001,0.1738742863132928,0.27922416032497605,0.5469015587681934,0.13601015991769647,0.5188781559273596,0.3451116828757605,0.23617642414869225,0.27757737658562365,0.4862461991365035,0.15814100358451888,0.2319238268487075,0.60993516950205,0.19513045925372077,0.15918470339610466,0.6456848345340335,0.185317182963176,0.19610781004486597,0.6185750043659701,0.17650954792300455,0.41431803919205845,0.4091724165501874,0.1573627067340564,0.306674470960602,0.5359628211359801,0.19639656771910777,0.2971512285963392,0.506452205742848,0.2803202927884621,0.1909148116982385,0.5287648884520997,0.2245301067460614,0.17341979268081784,0.6020501007338899,0.16808538459774433,0.4907559390582217,0.3411586780738583,0.25521774446040907,0.2342983080422798,0.5104839418203697,0.1919374451446076,0.31930734740737104,0.4887552012568998,0.16129194499927127,0.20937347045399596,0.6293345806429976,0.19095300126773893,0.18133719618936403,0.6277098033659135,0.23039592537845816,0.15353989538147295,0.6160641763338542,0.24801619345704562,0.1240878288838419,0.6278959737651151,0.1988124616423355,0.138316321122504,0.6628712208112132,0.1425668812027315,0.1068279036739787,0.7506052130133698,0.1073650032022625,0.132422740468592,0.7602122700840502,0.1672517812720519,0.06308782805413153,0.7504296123526675,0.18847604881090796,0.24672998169464047,0.5647939668345628,0.3286957808898565,0.23154694744586646,0.4397572768227738,0.20724551478723274,0.4522822907295142,0.33418288070519736,2018-11-15,1,1644.22,-0.0329761224167082,1650.0,-0.0363636363636363,1691.5,-0.0600059119125037,1737.47,-0.0848762856337087,1752.77,-0.0928644374333198,1667.98,-0.0467511600858523,1616.47,-0.016375187909457,1654.97,-0.0392575091995625,1683.7,-0.0556512442834233,1622.6,-0.0200912116356464,1560.48,0.0189172562288526,1524.99,0.042629787736313,1666.0,-0.0456182472989196,1631.1,-0.025197719330513,1702.06,-0.0658378670552154,1778.35,-0.1059127843225461,1751.97,-0.092450213188582,1783.74,-0.1086144841737024,1786.0,-0.1097424412094064,1818.85,-0.1258212606866976,1831.11,-0.1316742303848485,1778.97,-0.1062243882696166,1795.28,-0.1143442805579073,1789.98,-0.1117219186806556,1722.73,-0.0770463160216633
0.232604106558908,0.20848788235561744,0.5589080166477824,0.22013250577592397,0.22354840822026567,0.556319087680001,0.1738742863132928,0.27922416032497605,0.5469015587681934,0.13601015991769647,0.5188781559273596,0.3451116828757605,0.23617642414869225,0.27757737658562365,0.4862461991365035,0.15814100358451888,0.2319238268487075,0.60993516950205,0.19513045925372077,0.15918470339610466,0.6456848345340335,0.185317182963176,0.19610781004486597,0.6185750043659701,0.17650954792300455,0.41431803919205845,0.4091724165501874,0.1573627067340564,0.306674470960602,0.5359628211359801,0.19639656771910777,0.2971512285963392,0.506452205742848,0.2803202927884621,0.1909148116982385,0.5287648884520997,0.2245301067460614,0.17341979268081784,0.6020501007338899,0.16808538459774433,0.4907559390582217,0.3411586780738583,0.25521774446040907,0.2342983080422798,0.5104839418203697,0.1919374451446076,0.31930734740737104,0.4887552012568998,0.16129194499927127,0.20937347045399596,0.6293345806429976,0.19095300126773893,0.18133719618936403,0.6277098033659135,0.23039592537845816,0.15353989538147295,0.6160641763338542,0.24801619345704562,0.1240878288838419,0.6278959737651151,0.1988124616423355,0.138316321122504,0.6628712208112132,0.1425668812027315,0.1068279036739787,0.7506052130133698,0.1073650032022625,0.132422740468592,0.7602122700840502,0.1672517812720519,0.06308782805413153,0.7504296123526675,0.18847604881090796,0.24672998169464047,0.5647939668345628,0.3286957808898565,0.23154694744586646,0.4397572768227738,2018-11-16,1,1590.0,-0.0012578616352201,1644.22,-0.0341925046526621,1650.0,-0.0375757575757575,1691.5,-0.0611882944132426,1737.47,-0.0860273846454903,1752.77,-0.0940054884554162,1667.98,-0.0479502152303984,1616.47,-0.0176124518240363,1654.97,-0.0404659903200662,1683.7,-0.0568391043535071,1622.6,-0.0213238013065449,1560.48,0.0176355993027785,1524.99,0.0413183037265818,1666.0,-0.0468187274909963,1631.1,-0.0264238857212922,1702.06,-0.067012913763322,1778.35,-0.1070374223296876,1751.97,-0.0935917852474642,1783.74,-0.1097357238162513,1786.0,-0.1108622620380739,1818.85,-0.1269208565852049,1831.11,-0.1327664640573204,1778.97,-0.1073486343221077,1795.28,-0.1154583129094068,1789.98,-0.1128392496005542
0.14204566201887797,0.33336435312955104,0.5245899940595262,0.232604106558908,0.20848788235561744,0.5589080166477824,0.22013250577592397,0.22354840822026567,0.556319087680001,0.1738742863132928,0.27922416032497605,0.5469015587681934,0.13601015991769647,0.5188781559273596,0.3451116828757605,0.23617642414869225,0.27757737658562365,0.4862461991365035,0.15814100358451888,0.2319238268487075,0.60993516950205,0.19513045925372077,0.15918470339610466,0.6456848345340335,0.185317182963176,0.19610781004486597,0.6185750043659701,0.17650954792300455,0.41431803919205845,0.4091724165501874,0.1573627067340564,0.306674470960602,0.5359628211359801,0.19639656771910777,0.2971512285963392,0.506452205742848,0.2803202927884621,0.1909148116982385,0.5287648884520997,0.2245301067460614,0.17341979268081784,0.6020501007338899,0.16808538459774433,0.4907559390582217,0.3411586780738583,0.25521774446040907,0.2342983080422798,0.5104839418203697,0.1919374451446076,0.31930734740737104,0.4887552012568998,0.16129194499927127,0.20937347045399596,0.6293345806429976,0.19095300126773893,0.18133719618936403,0.6277098033659135,0.23039592537845816,0.15353989538147295,0.6160641763338542,0.24801619345704562,0.1240878288838419,0.6278959737651151,0.1988124616423355,0.138316321122504,0.6628712208112132,0.1425668812027315,0.1068279036739787,0.7506052130133698,0.1073650032022625,0.132422740468592,0.7602122700840502,0.1672517812720519,0.06308782805413153,0.7504296123526675,0.18847604881090796,0.24672998169464047,0.5647939668345628,2018-11-19,0,1588.0,0.0019773299748111,1590.0,0.0007169811320755,1644.22,-0.0322827845422144,1650.0,-0.0356727272727271,1691.5,-0.0593319538870824,1737.47,-0.0842201591969933,1752.77,-0.0922140383507248,1667.98,-0.046067698653461,1616.47,-0.0156699474781467,1654.97,-0.0385686749608753,1683.7,-0.0549741640434756,1622.6,-0.0193886355232342,1560.48,0.0196478006767149,1524.99,0.0433773336218599,1666.0,-0.0449339735894357,1631.1,-0.0244988044877688,1702.06,-0.0651680904315945,1778.35,-0.1052717406584754,1751.97,-0.0917995171150191,1783.74,-0.1079753775774495,1786.0,-0.1091041433370659,1818.85,-0.1251944910245483,1831.11,-0.1310516571915394,1778.97,-0.1055835680196967,1795.28,-0.1137092821175526
0.1258795551089571,0.43825937870170456,0.43586106189568674,0.14204566201887797,0.33336435312955104,0.5245899940595262,0.232604106558908,0.20848788235561744,0.5589080166477824,0.22013250577592397,0.22354840822026567,0.556319087680001,0.1738742863132928,0.27922416032497605,0.5469015587681934,0.13601015991769647,0.5188781559273596,0.3451116828757605,0.23617642414869225,0.27757737658562365,0.4862461991365035,0.15814100358451888,0.2319238268487075,0.60993516950205,0.19513045925372077,0.15918470339610466,0.6456848345340335,0.185317182963176,0.19610781004486597,0.6185750043659701,0.17650954792300455,0.41431803919205845,0.4091724165501874,0.1573627067340564,0.306674470960602,0.5359628211359801,0.19639656771910777,0.2971512285963392,0.506452205742848,0.2803202927884621,0.1909148116982385,0.5287648884520997,0.2245301067460614,0.17341979268081784,0.6020501007338899,0.16808538459774433,0.4907559390582217,0.3411586780738583,0.25521774446040907,0.2342983080422798,0.5104839418203697,0.1919374451446076,0.31930734740737104,0.4887552012568998,0.16129194499927127,0.20937347045399596,0.6293345806429976,0.19095300126773893,0.18133719618936403,0.6277098033659135,0.23039592537845816,0.15353989538147295,0.6160641763338542,0.24801619345704562,0.1240878288838419,0.6278959737651151,0.1988124616423355,0.138316321122504,0.6628712208112132,0.1425668812027315,0.1068279036739787,0.7506052130133698,0.1073650032022625,0.132422740468592,0.7602122700840502,0.1672517812720519,0.06308782805413153,0.7504296123526675,2018-11-20,1,1591.14,-0.0824377490352828,1588.0,-0.0806234256926952,1590.0,-0.0817798742138364,1644.22,-0.1120592134872462,1650.0,-0.1151696969696969,1691.5,-0.136878510198049,1737.47,-0.1597149878846828,1752.77,-0.1670498696349207,1667.98,-0.1247077303085169,1616.47,-0.0968159013158301,1654.97,-0.1178269092491102,1683.7,-0.1328799667399181,1622.6,-0.1002280290891162,1560.48,-0.0644096688198503,1524.99,-0.0426363451563617,1666.0,-0.1236674669867946,1631.1,-0.1049169272270246,1702.06,-0.142233528782769,1778.35,-0.1790311243568475,1751.97,-0.1666695205968138,1783.74,-0.1815118795340128,1786.0,-0.1825475923852183,1818.85,-0.1973114880281495,1831.11,-0.2026858026006083,1778.97,-0.1793172453723222
0.1548536173208003,0.37571103900607966,0.46943534088664784,0.1258795551089571,0.43825937870170456,0.43586106189568674,0.14204566201887797,0.33336435312955104,0.5245899940595262,0.232604106558908,0.20848788235561744,0.5589080166477824,0.22013250577592397,0.22354840822026567,0.556319087680001,0.1738742863132928,0.27922416032497605,0.5469015587681934,0.13601015991769647,0.5188781559273596,0.3451116828757605,0.23617642414869225,0.27757737658562365,0.4862461991365035,0.15814100358451888,0.2319238268487075,0.60993516950205,0.19513045925372077,0.15918470339610466,0.6456848345340335,0.185317182963176,0.19610781004486597,0.6185750043659701,0.17650954792300455,0.41431803919205845,0.4091724165501874,0.1573627067340564,0.306674470960602,0.5359628211359801,0.19639656771910777,0.2971512285963392,0.506452205742848,0.2803202927884621,0.1909148116982385,0.5287648884520997,0.2245301067460614,0.17341979268081784,0.6020501007338899,0.16808538459774433,0.4907559390582217,0.3411586780738583,0.25521774446040907,0.2342983080422798,0.5104839418203697,0.1919374451446076,0.31930734740737104,0.4887552012568998,0.16129194499927127,0.20937347045399596,0.6293345806429976,0.19095300126773893,0.18133719618936403,0.6277098033659135,0.23039592537845816,0.15353989538147295,0.6160641763338542,0.24801619345704562,0.1240878288838419,0.6278959737651151,0.1988124616423355,0.138316321122504,0.6628712208112132,0.1425668812027315,0.1068279036739787,0.7506052130133698,0.1073650032022625,0.132422740468592,0.7602122700840502,2018-11-21,0,1459.97,0.0503435002089083,1591.14,-0.0362444536621542,1588.0,-0.0343387909319898,1590.0,-0.0355534591194968,1644.22,-0.0673571663159431,1650.0,-0.0706242424242423,1691.5,-0.0934259532958912,1737.47,-0.1174120992017128,1752.77,-0.125116244572876,1667.98,-0.0806424537464477,1616.47,-0.0513464524550408,1654.97,-0.0734152280705994,1683.7,-0.0892261091643404,1622.6,-0.0549303586835941,1560.48,-0.0173087767866297,1524.99,0.0055606922012603,1666.0,-0.0795498199279711,1631.1,-0.059855312365888,1702.06,-0.0990505622598497,1778.35,-0.1377006775943992,1751.97,-0.1247167474328898,1783.74,-0.1403063226703443,1786.0,-0.1413941769316908,1818.85,-0.1569013387580063,1831.11,-0.1625462151372664
0.21732280403644127,0.30616163354344317,0.4765155717688959,0.1548536173208003,0.37571103900607966,0.46943534088664784,0.1258795551089571,0.43825937870170456,0.43586106189568674,0.14204566201887797,0.33336435312955104,0.5245899940595262,0.232604106558908,0.20848788235561744,0.5589080166477824,0.22013250577592397,0.22354840822026567,0.556319087680001,0.1738742863132928,0.27922416032497605,0.5469015587681934,0.13601015991769647,0.5188781559273596,0.3451116828757605,0.23617642414869225,0.27757737658562365,0.4862461991365035,0.15814100358451888,0.2319238268487075,0.60993516950205,0.19513045925372077,0.15918470339610466,0.6456848345340335,0.185317182963176,0.19610781004486597,0.6185750043659701,0.17650954792300455,0.41431803919205845,0.4091724165501874,0.1573627067340564,0.306674470960602,0.5359628211359801,0.19639656771910777,0.2971512285963392,0.506452205742848,0.2803202927884621,0.1909148116982385,0.5287648884520997,0.2245301067460614,0.17341979268081784,0.6020501007338899,0.16808538459774433,0.4907559390582217,0.3411586780738583,0.25521774446040907,0.2342983080422798,0.5104839418203697,0.1919374451446076,0.31930734740737104,0.4887552012568998,0.16129194499927127,0.20937347045399596,0.6293345806429976,0.19095300126773893,0.18133719618936403,0.6277098033659135,0.23039592537845816,0.15353989538147295,0.6160641763338542,0.24801619345704562,0.1240878288838419,0.6278959737651151,0.1988124616423355,0.138316321122504,0.6628712208112132,0.1425668812027315,0.1068279036739787,0.7506052130133698,2018-11-23,0,1533.47,-0.0100817101084468,1459.97,0.0397542415255107,1591.14,-0.0459607576957402,1588.0,-0.0440743073047859,1590.0,-0.0452767295597484,1644.22,-0.0767598009998662,1650.0,-0.0799939393939394,1691.5,-0.1025657700266036,1737.47,-0.1263100945627838,1752.77,-0.1339365689736816,1667.98,-0.0899111500137891,1616.47,-0.0609105025147389,1654.97,-0.082756787132093,1683.7,-0.0984082675060877,1622.6,-0.06445827683964,1560.48,-0.027215984825182,1524.99,-0.0045770791939618,1666.0,-0.0888295318127251,1631.1,-0.0693335785666114,1702.06,-0.1081336733135142,1778.35,-0.1463941293896027,1751.97,-0.1335410994480499,1783.74,-0.1489735051072466,1786.0,-0.15005039193729,1818.85,-0.1654012150534678
0.18841063410840578,0.2704025154174941,0.5411868494333767,0.21732280403644127,0.30616163354344317,0.4765155717688959,0.1548536173208003,0.37571103900607966,0.46943534088664784,0.1258795551089571,0.43825937870170456,0.43586106189568674,0.14204566201887797,0.33336435312955104,0.5245899940595262,0.232604106558908,0.20848788235561744,0.5589080166477824,0.22013250577592397,0.22354840822026567,0.556319087680001,0.1738742863132928,0.27922416032497605,0.5469015587681934,0.13601015991769647,0.5188781559273596,0.3451116828757605,0.23617642414869225,0.27757737658562365,0.4862461991365035,0.15814100358451888,0.2319238268487075,0.60993516950205,0.19513045925372077,0.15918470339610466,0.6456848345340335,0.185317182963176,0.19610781004486597,0.6185750043659701,0.17650954792300455,0.41431803919205845,0.4091724165501874,0.1573627067340564,0.306674470960602,0.5359628211359801,0.19639656771910777,0.2971512285963392,0.506452205742848,0.2803202927884621,0.1909148116982385,0.5287648884520997,0.2245301067460614,0.17341979268081784,0.6020501007338899,0.16808538459774433,0.4907559390582217,0.3411586780738583,0.25521774446040907,0.2342983080422798,0.5104839418203697,0.1919374451446076,0.31930734740737104,0.4887552012568998,0.16129194499927127,0.20937347045399596,0.6293345806429976,0.19095300126773893,0.18133719618936403,0.6277098033659135,0.23039592537845816,0.15353989538147295,0.6160641763338542,0.24801619345704562,0.1240878288838419,0.6278959737651151,0.1988124616423355,0.138316321122504,0.6628712208112132,2018-11-26,1,1518.01,0.0098747702584305,1533.47,-0.0003064944211493,1459.97,0.0500215757858037,1591.14,-0.0365398393604585,1588.0,-0.0346347607052897,1590.0,-0.0358490566037735,1644.22,-0.0676430161413922,1650.0,-0.0709090909090909,1691.5,-0.0937038131835649,1737.47,-0.1176826074694814,1752.77,-0.1253843915630687,1667.98,-0.0809242317054161,1616.47,-0.051637209474967,1654.97,-0.0736992211339178,1683.7,-0.0895052562808101,1622.6,-0.0552200172562553,1560.48,-0.0176099661642571,1524.99,0.0052524934589734,1666.0,-0.0798319327731093,1631.1,-0.060143461467721,1702.06,-0.0993266982362548,1778.35,-0.1379649675260774,1751.97,-0.1249850168667271,1783.74,-0.1405698139863432,1786.0,-0.1416573348264277
0.24040424401161364,0.22879450712421404,0.5308012444490372,0.18841063410840578,0.2704025154174941,0.5411868494333767,0.21732280403644127,0.30616163354344317,0.4765155717688959,0.1548536173208003,0.37571103900607966,0.46943534088664784,0.1258795551089571,0.43825937870170456,0.43586106189568674,0.14204566201887797,0.33336435312955104,0.5245899940595262,0.232604106558908,0.20848788235561744,0.5589080166477824,0.22013250577592397,0.22354840822026567,0.556319087680001,0.1738742863132928,0.27922416032497605,0.5469015587681934,0.13601015991769647,0.5188781559273596,0.3451116828757605,0.23617642414869225,0.27757737658562365,0.4862461991365035,0.15814100358451888,0.2319238268487075,0.60993516950205,0.19513045925372077,0.15918470339610466,0.6456848345340335,0.185317182963176,0.19610781004486597,0.6185750043659701,0.17650954792300455,0.41431803919205845,0.4091724165501874,0.1573627067340564,0.306674470960602,0.5359628211359801,0.19639656771910777,0.2971512285963392,0.506452205742848,0.2803202927884621,0.1909148116982385,0.5287648884520997,0.2245301067460614,0.17341979268081784,0.6020501007338899,0.16808538459774433,0.4907559390582217,0.3411586780738583,0.25521774446040907,0.2342983080422798,0.5104839418203697,0.1919374451446076,0.31930734740737104,0.4887552012568998,0.16129194499927127,0.20937347045399596,0.6293345806429976,0.19095300126773893,0.18133719618936403,0.6277098033659135,0.23039592537845816,0.15353989538147295,0.6160641763338542,0.24801619345704562,0.1240878288838419,0.6278959737651151,2018-11-27,1,1533.0,0.022504892367906,1518.01,0.0326018932681602,1533.47,0.0221915003227972,1459.97,0.0736521983328424,1591.14,-0.0148572721445002,1588.0,-0.0129093198992443,1590.0,-0.0141509433962264,1644.22,-0.0466604225711887,1650.0,-0.05,1691.5,-0.0733077150458173,1737.47,-0.0978261495162506,1752.77,-0.1057012614319049,1667.98,-0.0602405304619959,1616.47,-0.0302944069484741,1654.97,-0.0528529218052291,1683.7,-0.0690146700718655,1622.6,-0.0339578454332551,1560.48,0.0044986158105198,1524.99,0.0278755926268368,1666.0,-0.0591236494597838,1631.1,-0.0389920912267793,1702.06,-0.0790571425214151,1778.35,-0.1185649619028874,1751.97,-0.1052928988510077,1783.74,-0.1212284301523765
0.22342874324264447,0.16987893577449492,0.6066923208510925,0.24040424401161364,0.22879450712421404,0.5308012444490372,0.18841063410840578,0.2704025154174941,0.5411868494333767,0.21732280403644127,0.30616163354344317,0.4765155717688959,0.1548536173208003,0.37571103900607966,0.46943534088664784,0.1258795551089571,0.43825937870170456,0.43586106189568674,0.14204566201887797,0.33336435312955104,0.5245899940595262,0.232604106558908,0.20848788235561744,0.5589080166477824,0.22013250577592397,0.22354840822026567,0.556319087680001,0.1738742863132928,0.27922416032497605,0.5469015587681934,0.13601015991769647,0.5188781559273596,0.3451116828757605,0.23617642414869225,0.27757737658562365,0.4862461991365035,0.15814100358451888,0.2319238268487075,0.60993516950205,0.19513045925372077,0.15918470339610466,0.6456848345340335,0.185317182963176,0.19610781004486597,0.6185750043659701,0.17650954792300455,0.41431803919205845,0.4091724165501874,0.1573627067340564,0.306674470960602,0.5359628211359801,0.19639656771910777,0.2971512285963392,0.506452205742848,0.2803202927884621,0.1909148116982385,0.5287648884520997,0.2245301067460614,0.17341979268081784,0.6020501007338899,0.16808538459774433,0.4907559390582217,0.3411586780738583,0.25521774446040907,0.2342983080422798,0.5104839418203697,0.1919374451446076,0.31930734740737104,0.4887552012568998,0.16129194499927127,0.20937347045399596,0.6293345806429976,0.19095300126773893,0.18133719618936403,0.6277098033659135,0.23039592537845816,0.15353989538147295,0.6160641763338542,2018-11-28,1,1567.5,0.0262200956937799,1533.0,0.0493150684931507,1518.01,0.0596768137232297,1533.47,0.0489934592786294,1459.97,0.1018034617149665,1591.14,0.0109732644519022,1588.0,0.0129722921914356,1590.0,0.0116981132075471,1644.22,-0.0216637676223376,1650.0,-0.0250909090909091,1691.5,-0.0490097546556311,1737.47,-0.0741710648241409,1752.77,-0.0822526629278228,1667.98,-0.0355999472415736,1616.47,-0.0048686335038695,1654.97,-0.0280186347788782,1683.7,-0.0446041456316447,1622.6,-0.0086281276962899,1560.48,0.030836665641341,1524.99,0.0548265890268131,1666.0,-0.0344537815126051,1631.1,-0.0137943718962663,1702.06,-0.0549099326698236,1778.35,-0.0954536508561306,1751.97,-0.0818335930409768
0.26708958779247227,0.1580507129022247,0.5748596936841148,0.22342874324264447,0.16987893577449492,0.6066923208510925,0.24040424401161364,0.22879450712421404,0.5308012444490372,0.18841063410840578,0.2704025154174941,0.5411868494333767,0.21732280403644127,0.30616163354344317,0.4765155717688959,0.1548536173208003,0.37571103900607966,0.46943534088664784,0.1258795551089571,0.43825937870170456,0.43586106189568674,0.14204566201887797,0.33336435312955104,0.5245899940595262,0.232604106558908,0.20848788235561744,0.5589080166477824,0.22013250577592397,0.22354840822026567,0.556319087680001,0.1738742863132928,0.27922416032497605,0.5469015587681934,0.13601015991769647,0.5188781559273596,0.3451116828757605,0.23617642414869225,0.27757737658562365,0.4862461991365035,0.15814100358451888,0.2319238268487075,0.60993516950205,0.19513045925372077,0.15918470339610466,0.6456848345340335,0.185317182963176,0.19610781004486597,0.6185750043659701,0.17650954792300455,0.41431803919205845,0.4091724165501874,0.1573627067340564,0.306674470960602,0.5359628211359801,0.19639656771910777,0.2971512285963392,0.506452205742848,0.2803202927884621,0.1909148116982385,0.5287648884520997,0.2245301067460614,0.17341979268081784,0.6020501007338899,0.16808538459774433,0.4907559390582217,0.3411586780738583,0.25521774446040907,0.2342983080422798,0.5104839418203697,0.1919374451446076,0.31930734740737104,0.4887552012568998,0.16129194499927127,0.20937347045399596,0.6293345806429976,0.19095300126773893,0.18133719618936403,0.6277098033659135,2018-11-29,1,1608.6,0.037597911227154,1567.5,0.0648038277511962,1533.0,0.0887671232876712,1518.01,0.099518448495069,1533.47,0.0884334222384526,1459.97,0.1432289704582969,1591.14,0.0489837475017911,1588.0,0.051057934508816,1590.0,0.0497358490566037,1644.22,0.015119631192906,1650.0,0.0115636363636362,1691.5,-0.013254507833284,1737.47,-0.0393618307078683,1752.77,-0.0477472800196261,1667.98,0.0006594803295003,1616.47,0.0325462272730083,1654.97,0.0085258343051535,1683.7,-0.0086832571123122,1622.6,0.0286453839516824,1560.48,0.0695939710858197,1524.99,0.0944858654810851,1666.0,0.0018487394957982,1631.1,0.0232848997608976,1702.06,-0.0193765202166785,1778.35,-0.0614445975201731
0.1710021426377681,0.13866086344671785,0.690336998686495,0.26708958779247227,0.1580507129022247,0.5748596936841148,0.22342874324264447,0.16987893577449492,0.6066923208510925,0.24040424401161364,0.22879450712421404,0.5308012444490372,0.18841063410840578,0.2704025154174941,0.5411868494333767,0.21732280403644127,0.30616163354344317,0.4765155717688959,0.1548536173208003,0.37571103900607966,0.46943534088664784,0.1258795551089571,0.43825937870170456,0.43586106189568674,0.14204566201887797,0.33336435312955104,0.5245899940595262,0.232604106558908,0.20848788235561744,0.5589080166477824,0.22013250577592397,0.22354840822026567,0.556319087680001,0.1738742863132928,0.27922416032497605,0.5469015587681934,0.13601015991769647,0.5188781559273596,0.3451116828757605,0.23617642414869225,0.27757737658562365,0.4862461991365035,0.15814100358451888,0.2319238268487075,0.60993516950205,0.19513045925372077,0.15918470339610466,0.6456848345340335,0.185317182963176,0.19610781004486597,0.6185750043659701,0.17650954792300455,0.41431803919205845,0.4091724165501874,0.1573627067340564,0.306674470960602,0.5359628211359801,0.19639656771910777,0.2971512285963392,0.506452205742848,0.2803202927884621,0.1909148116982385,0.5287648884520997,0.2245301067460614,0.17341979268081784,0.6020501007338899,0.16808538459774433,0.4907559390582217,0.3411586780738583,0.25521774446040907,0.2342983080422798,0.5104839418203697,0.1919374451446076,0.31930734740737104,0.4887552012568998,0.16129194499927127,0.20937347045399596,0.6293345806429976,2018-11-30,1,1669.08,0.0035468641407243,1608.6,0.0412781300509761,1567.5,0.0685805422647527,1533.0,0.0926288323548598,1518.01,0.1034182910521011,1533.47,0.0922939477133559,1459.97,0.1472838482982525,1591.14,0.0527043503400077,1588.0,0.0547858942065491,1590.0,0.0534591194968554,1644.22,0.0187201226113293,1650.0,0.0151515151515151,1691.5,-0.0097546556310966,1737.47,-0.0359545776329951,1752.77,-0.0443697689942205,1667.98,0.0042086835573567,1616.47,0.0362085284601632,1654.97,0.0121029384218445,1683.7,-0.0051671913048643,1622.6,0.0322938493775422,1560.48,0.0733876755869988,1524.99,0.0983678581498894,1666.0,0.0054021608643457,1631.1,0.026914352277604,1702.06,-0.0158983819606829
