entity_pos_sent,entity_neg_sent,entity_net_sent,entity_pos_sent_minus_1,entity_neg_sent_minus_1,entity_net_sent_minus_1,entity_pos_sent_minus_2,entity_neg_sent_minus_2,entity_net_sent_minus_2,entity_pos_sent_minus_3,entity_neg_sent_minus_3,entity_net_sent_minus_3,entity_pos_sent_minus_4,entity_neg_sent_minus_4,entity_net_sent_minus_4,entity_pos_sent_minus_5,entity_neg_sent_minus_5,entity_net_sent_minus_5,entity_pos_sent_minus_6,entity_neg_sent_minus_6,entity_net_sent_minus_6,entity_pos_sent_minus_7,entity_neg_sent_minus_7,entity_net_sent_minus_7,entity_pos_sent_minus_8,entity_neg_sent_minus_8,entity_net_sent_minus_8,entity_pos_sent_minus_9,entity_neg_sent_minus_9,entity_net_sent_minus_9,entity_pos_sent_minus_10,entity_neg_sent_minus_10,entity_net_sent_minus_10,entity_pos_sent_minus_11,entity_neg_sent_minus_11,entity_net_sent_minus_11,entity_pos_sent_minus_12,entity_neg_sent_minus_12,entity_net_sent_minus_12,entity_pos_sent_minus_13,entity_neg_sent_minus_13,entity_net_sent_minus_13,entity_pos_sent_minus_14,entity_neg_sent_minus_14,entity_net_sent_minus_14,entity_pos_sent_minus_15,entity_neg_sent_minus_15,entity_net_sent_minus_15,entity_pos_sent_minus_16,entity_neg_sent_minus_16,entity_net_sent_minus_16,entity_pos_sent_minus_17,entity_neg_sent_minus_17,entity_net_sent_minus_17,entity_pos_sent_minus_18,entity_neg_sent_minus_18,entity_net_sent_minus_18,entity_pos_sent_minus_19,entity_neg_sent_minus_19,entity_net_sent_minus_19,entity_pos_sent_minus_20,entity_neg_sent_minus_20,entity_net_sent_minus_20,entity_pos_sent_minus_21,entity_neg_sent_minus_21,entity_net_sent_minus_21,entity_pos_sent_minus_22,entity_neg_sent_minus_22,entity_net_sent_minus_22,entity_pos_sent_minus_23,entity_neg_sent_minus_23,entity_net_sent_minus_23,entity_pos_sent_minus_24,entity_neg_sent_minus_24,entity_net_sent_minus_24,entity_pos_sent_minus_25,entity_neg_sent_minus_25,entity_net_sent_minus_25,date,direction,minus_1,minus_1_pct_chng,minus_2,minus_2_pct_chng,minus_3,minus_3_pct_chng,minus_4,minus_4_pct_chng,minus_5,minus_5_pct_chng,minus_6,minus_6_pct_chng,minus_7,minus_7_pct_chng,minus_8,minus_8_pct_chng,minus_9,minus_9_pct_chng,minus_10,minus_10_pct_chng,minus_11,minus_11_pct_chng,minus_12,minus_12_pct_chng,minus_13,minus_13_pct_chng,minus_14,minus_14_pct_chng,minus_15,minus_15_pct_chng,minus_16,minus_16_pct_chng,minus_17,minus_17_pct_chng,minus_18,minus_18_pct_chng,minus_19,minus_19_pct_chng,minus_20,minus_20_pct_chng,minus_21,minus_21_pct_chng,minus_22,minus_22_pct_chng,minus_23,minus_23_pct_chng,minus_24,minus_24_pct_chng,minus_25,minus_25_pct_chng
0.1506643380762802,0.4554655805773412,0.39387008160766623,0.04779879259014567,0.5053465570564624,0.4468546653925269,0.039917251716057395,0.5874458773372073,0.3726368260880311,0.6466754044899999,0.07598117878554725,0.2773434138546387,0.0448162704706192,0.0198843255639076,0.9352994561195374,0.14498862437903878,0.01590111921541385,0.8391102701425552,0.22623653523623938,0.01718136575073,0.756582073867321,0.0610637106001377,0.3457283675670624,0.5932079553604126,0.0786608383059501,0.0410971022211015,0.8802420794963837,0.2351769090376117,0.0437338135459206,0.7210892885923386,0.0603096187114715,0.0167120676487684,0.9229782819747924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-27,0,170.52,0.0006450856204549,174.7,-0.0232970807097881,174.5,-0.0221776504297994,175.01,-0.025027141306211,174.88,-0.0243023787740164,175.0,-0.0249714285714286,172.55,-0.0111272095044915,172.41,-0.0103242271329969,171.62,-0.005768558443072,172.4,-0.0102668213457076,169.39,0.0073203849105614,169.86,0.004533144942894,169.62,0.0059544864992335,168.05,0.0153525736387978,169.65,0.0057765988800471,172.32,-0.0098073351903434,170.47,0.0009385815686044,170.68,-0.0002929458636045,172.99,-0.0136424070755535,174.31,-0.0211118122884516,174.62,-0.0228496163097011,175.18,-0.0259732846215322,173.5,-0.0165417867435159,170.58,0.0002931175987805,170.52,0.0006450856204549
0.34886590150288405,0.3566086717312121,0.29452541682041355,0.1506643380762802,0.4554655805773412,0.39387008160766623,0.04779879259014567,0.5053465570564624,0.4468546653925269,0.039917251716057395,0.5874458773372073,0.3726368260880311,0.6466754044899999,0.07598117878554725,0.2773434138546387,0.0448162704706192,0.0198843255639076,0.9352994561195374,0.14498862437903878,0.01590111921541385,0.8391102701425552,0.22623653523623938,0.01718136575073,0.756582073867321,0.0610637106001377,0.3457283675670624,0.5932079553604126,0.0786608383059501,0.0410971022211015,0.8802420794963837,0.2351769090376117,0.0437338135459206,0.7210892885923386,0.0603096187114715,0.0167120676487684,0.9229782819747924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-28,0,170.63,0.0012893395065345,170.52,0.001935256861365,174.7,-0.0220377790497996,174.5,-0.020916905444126,175.01,-0.0237700702816981,174.88,-0.023044373284538,175.0,-0.0237142857142858,172.55,-0.0098522167487685,172.41,-0.0090481990603793,171.62,-0.0044866565668337,172.4,-0.0089907192575406,169.39,0.0086191628785643,169.86,0.0058283292122922,169.62,0.0072515033604527,168.05,0.0166617078250519,169.65,0.0070733863837311,172.32,-0.0085306406685237,170.47,0.0022291312254354,170.68,0.0009960159362549,172.99,-0.0123706572634256,174.31,-0.019849693075555,174.62,-0.0215897377161837,175.18,-0.0247174334969746,173.5,-0.0152737752161383,170.58,0.0015828350334152
0.13243017994010675,0.4328540720433617,0.4347157589518107,0.34886590150288405,0.3566086717312121,0.29452541682041355,0.1506643380762802,0.4554655805773412,0.39387008160766623,0.04779879259014567,0.5053465570564624,0.4468546653925269,0.039917251716057395,0.5874458773372073,0.3726368260880311,0.6466754044899999,0.07598117878554725,0.2773434138546387,0.0448162704706192,0.0198843255639076,0.9352994561195374,0.14498862437903878,0.01590111921541385,0.8391102701425552,0.22623653523623938,0.01718136575073,0.756582073867321,0.0610637106001377,0.3457283675670624,0.5932079553604126,0.0786608383059501,0.0410971022211015,0.8802420794963837,0.2351769090376117,0.0437338135459206,0.7210892885923386,0.0603096187114715,0.0167120676487684,0.9229782819747924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-29,0,170.85,0.0004682470002927,170.63,0.0017581902361836,170.52,0.0024044100398779,174.7,-0.02157985117344,174.5,-0.020458452722063,175.01,-0.0233129535455115,174.88,-0.0225869167429093,175.0,-0.0232571428571428,172.55,-0.0093885830194146,172.41,-0.0085841888521547,171.62,-0.0040205104300198,172.4,-0.0085266821345707,169.39,0.00909144577602,169.86,0.0062993053102553,169.62,0.0077231458554416,168.05,0.0171377566200534,169.65,0.0075449454759799,172.32,-0.0080663881151346,170.47,0.0026984220097379,170.68,0.0014647293180221,172.99,-0.0119082027862882,174.31,-0.0193907406345017,174.62,-0.0211316000458137,175.18,-0.0242607603607717,173.5,-0.0148126801152737
0.27884795975582427,0.13169061149557756,0.5894614285347126,0.13243017994010675,0.4328540720433617,0.4347157589518107,0.34886590150288405,0.3566086717312121,0.29452541682041355,0.1506643380762802,0.4554655805773412,0.39387008160766623,0.04779879259014567,0.5053465570564624,0.4468546653925269,0.039917251716057395,0.5874458773372073,0.3726368260880311,0.6466754044899999,0.07598117878554725,0.2773434138546387,0.0448162704706192,0.0198843255639076,0.9352994561195374,0.14498862437903878,0.01590111921541385,0.8391102701425552,0.22623653523623938,0.01718136575073,0.756582073867321,0.0610637106001377,0.3457283675670624,0.5932079553604126,0.0786608383059501,0.0410971022211015,0.8802420794963837,0.2351769090376117,0.0437338135459206,0.7210892885923386,0.0603096187114715,0.0167120676487684,0.9229782819747924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-01-02,1,170.93,-0.0054993272099689,170.85,-0.0050336552531459,170.63,-0.0037508058371914,170.52,-0.0031081398076472,174.7,-0.0269605037206638,174.5,-0.0258452722063037,175.01,-0.028684075195703,174.88,-0.0279620311070447,175.0,-0.0286285714285713,172.55,-0.0148362793393219,172.41,-0.0140363087987934,171.62,-0.009497727537583,172.4,-0.0139791183294663,169.39,0.003542121730917,169.86,0.0007653361591899,169.62,0.0021813465393232,168.05,0.0115441832787861,169.65,0.0020041261420571,172.32,-0.0135213556174558,170.47,-0.0028157447058132,170.68,-0.0040426529177407,172.99,-0.0173420428926527,174.31,-0.0247834318168779,174.62,-0.0265147176726605,175.18,-0.0296266697111542
0.2534904972554045,0.1407174824987482,0.5960359189977149,0.27884795975582427,0.13169061149557756,0.5894614285347126,0.13243017994010675,0.4328540720433617,0.4347157589518107,0.34886590150288405,0.3566086717312121,0.29452541682041355,0.1506643380762802,0.4554655805773412,0.39387008160766623,0.04779879259014567,0.5053465570564624,0.4468546653925269,0.039917251716057395,0.5874458773372073,0.3726368260880311,0.6466754044899999,0.07598117878554725,0.2773434138546387,0.0448162704706192,0.0198843255639076,0.9352994561195374,0.14498862437903878,0.01590111921541385,0.8391102701425552,0.22623653523623938,0.01718136575073,0.756582073867321,0.0610637106001377,0.3457283675670624,0.5932079553604126,0.0786608383059501,0.0410971022211015,0.8802420794963837,0.2351769090376117,0.0437338135459206,0.7210892885923386,0.0603096187114715,0.0167120676487684,0.9229782819747924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-01-03,0,169.99,0.0147655744455554,170.93,0.0091850465102674,170.85,0.0096575943810359,170.63,0.0109593858055441,170.52,0.0116115411681914,174.7,-0.0125930165998854,174.5,-0.0114613180515759,175.01,-0.0143420375978514,174.88,-0.0136093321134491,175.0,-0.0142857142857142,172.55,-0.0002897710808461,172.41,0.0005220114842525,171.62,0.0051276075049526,172.4,0.0005800464037122,169.39,0.0183599976385855,169.86,0.0155422112327798,169.62,0.0169791298195967,168.05,0.0264802142219577,169.65,0.0167992926613615,172.32,0.0010445682451254,170.47,0.011908253651669,170.68,0.0106632294352002,172.99,-0.0028325336724667,174.31,-0.0103837989788307,174.62,-0.0121406482648035
0.19287625720861254,0.15858857342580535,0.637424060763282,0.2534904972554045,0.1407174824987482,0.5960359189977149,0.27884795975582427,0.13169061149557756,0.5894614285347126,0.13243017994010675,0.4328540720433617,0.4347157589518107,0.34886590150288405,0.3566086717312121,0.29452541682041355,0.1506643380762802,0.4554655805773412,0.39387008160766623,0.04779879259014567,0.5053465570564624,0.4468546653925269,0.039917251716057395,0.5874458773372073,0.3726368260880311,0.6466754044899999,0.07598117878554725,0.2773434138546387,0.0448162704706192,0.0198843255639076,0.9352994561195374,0.14498862437903878,0.01590111921541385,0.8391102701425552,0.22623653523623938,0.01718136575073,0.756582073867321,0.0610637106001377,0.3457283675670624,0.5932079553604126,0.0786608383059501,0.0410971022211015,0.8802420794963837,0.2351769090376117,0.0437338135459206,0.7210892885923386,0.0603096187114715,0.0167120676487684,0.9229782819747924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-01-04,1,172.5,0.0014492753623187,169.99,0.0162362491911287,170.93,0.0106476335341951,170.85,0.0111208662569506,170.63,0.0124245443356971,170.52,0.0130776448510439,174.7,-0.0111619919862621,174.5,-0.0100286532951289,175.01,-0.0129135477972687,174.88,-0.0121797804208599,175.0,-0.0128571428571429,172.55,0.0011590843233844,172.41,0.0019720433849543,171.62,0.0065843141824961,172.4,0.002030162412993,169.39,0.0198358816931343,169.86,0.0170140115389143,169.62,0.0184530126164366,168.05,0.0279678667063374,169.65,0.0182729148246389,172.32,0.0024953574744661,170.47,0.0133747873526133,170.68,0.0121279587532223,172.99,-0.0013873634314123,174.31,-0.0089495726005393
0.262854153750752,0.1652199810128173,0.5683287435550841,0.19287625720861254,0.15858857342580535,0.637424060763282,0.2534904972554045,0.1407174824987482,0.5960359189977149,0.27884795975582427,0.13169061149557756,0.5894614285347126,0.13243017994010675,0.4328540720433617,0.4347157589518107,0.34886590150288405,0.3566086717312121,0.29452541682041355,0.1506643380762802,0.4554655805773412,0.39387008160766623,0.04779879259014567,0.5053465570564624,0.4468546653925269,0.039917251716057395,0.5874458773372073,0.3726368260880311,0.6466754044899999,0.07598117878554725,0.2773434138546387,0.0448162704706192,0.0198843255639076,0.9352994561195374,0.14498862437903878,0.01590111921541385,0.8391102701425552,0.22623653523623938,0.01718136575073,0.756582073867321,0.0610637106001377,0.3457283675670624,0.5932079553604126,0.0786608383059501,0.0410971022211015,0.8802420794963837,0.2351769090376117,0.0437338135459206,0.7210892885923386,0.0603096187114715,0.0167120676487684,0.9229782819747924,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-01-05,1,172.75,0.0045730824891461,172.5,0.0060289855072463,169.99,0.0208835813871404,170.93,0.0152694085298075,170.85,0.0157448053848405,170.63,0.0170544452909804,170.52,0.0177105324888575,174.7,-0.0066399542072123,174.5,-0.0055014326647564,175.01,-0.0083995200274269,174.88,-0.0076623970722781,175.0,-0.0083428571428572,172.55,0.0057374674007533,172.41,0.0065541441911722,171.62,0.0111875072835332,172.4,0.00661252900232,169.39,0.024499675305508,169.86,0.0216649005062992,169.62,0.023110482254451,168.05,0.032668848556977,169.65,0.0229295608605952,172.32,0.0070798514391829,170.47,0.0180090338475977,170.68,0.016756503398172,172.99,0.0031793745303194
0.214772699290347,0.13751449110450606,0.6477128112691269,0.262854153750752,0.1652199810128173,0.5683287435550841,0.19287625720861254,0.15858857342580535,0.637424060763282,0.2534904972554045,0.1407174824987482,0.5960359189977149,0.27884795975582427,0.13169061149557756,0.5894614285347126,0.13243017994010675,0.4328540720433617,0.4347157589518107,0.34886590150288405,0.3566086717312121,0.29452541682041355,0.1506643380762802,0.4554655805773412,0.39387008160766623,0.04779879259014567,0.5053465570564624,0.4468546653925269,0.039917251716057395,0.5874458773372073,0.3726368260880311,0.6466754044899999,0.07598117878554725,0.2773434138546387,0.0448162704706192,0.0198843255639076,0.9352994561195374,0.14498862437903878,0.01590111921541385,0.8391102701425552,0.22623653523623938,0.01718136575073,0.756582073867321,0.0610637106001377,0.3457283675670624,0.5932079553604126,0.0786608383059501,0.0410971022211015,0.8802420794963837,0.2351769090376117,0.0437338135459206,0.7210892885923386,0.0603096187114715,0.0167120676487684,0.9229782819747924,,,,,,,,,,,,,,,,,,,,,,,,,2018-01-08,0,173.54,0.0057047366601359,172.75,0.0103039073806077,172.5,0.011768115942029,169.99,0.0267074533796105,170.93,0.0210612531445619,170.85,0.021539362013462,170.63,0.0228564730703861,170.52,0.0235163030729532,174.7,-0.0009730967372637,174.5,0.0001719197707736,175.01,-0.0027427004171189,174.88,-0.0020013723696248,175.0,-0.0026857142857142,172.55,0.0114749348015068,172.41,0.0122962705179514,171.62,0.0169560657266052,172.4,0.0123549883990718,169.39,0.0303441761615208,169.86,0.0274932297185916,169.62,0.0289470581299375,168.05,0.0385599523951203,169.65,0.0287651046271735,172.32,0.0128249767873722,170.47,0.0238165073033378,170.68,0.0225568314975392
0.17208132338240034,0.16807432356941984,0.6598443551188323,0.214772699290347,0.13751449110450606,0.6477128112691269,0.262854153750752,0.1652199810128173,0.5683287435550841,0.19287625720861254,0.15858857342580535,0.637424060763282,0.2534904972554045,0.1407174824987482,0.5960359189977149,0.27884795975582427,0.13169061149557756,0.5894614285347126,0.13243017994010675,0.4328540720433617,0.4347157589518107,0.34886590150288405,0.3566086717312121,0.29452541682041355,0.1506643380762802,0.4554655805773412,0.39387008160766623,0.04779879259014567,0.5053465570564624,0.4468546653925269,0.039917251716057395,0.5874458773372073,0.3726368260880311,0.6466754044899999,0.07598117878554725,0.2773434138546387,0.0448162704706192,0.0198843255639076,0.9352994561195374,0.14498862437903878,0.01590111921541385,0.8391102701425552,0.22623653523623938,0.01718136575073,0.756582073867321,0.0610637106001377,0.3457283675670624,0.5932079553604126,0.0786608383059501,0.0410971022211015,0.8802420794963837,0.2351769090376117,0.0437338135459206,0.7210892885923386,0.0603096187114715,0.0167120676487684,0.9229782819747924,,,,,,,,,,,,,,,,,,,,,,2018-01-09,0,174.53,0.0004010771787084,173.54,0.0061081018785293,172.75,0.0107091172214182,172.5,0.0121739130434781,169.99,0.027119242308371,170.93,0.0214707775112619,170.85,0.0219490781387181,170.63,0.023266717458829,170.52,0.0239268121041518,174.7,-0.0005724098454492,174.5,0.0005730659025786,175.01,-0.0023427232729558,174.88,-0.0016010978956999,175.0,-0.0022857142857143,172.55,0.0118806143146912,172.41,0.0127022794501479,171.62,0.0173639435963173,172.4,0.0127610208816704,169.39,0.0307574236967944,169.86,0.0279053338043093,169.62,0.0293597453130527,168.05,0.0389764950907467,169.65,0.0291777188328912,172.32,0.0132311977715877,170.47,0.0242271367396023
0.15586503132955237,0.15762140165684985,0.6817516641189081,0.17208132338240034,0.16807432356941984,0.6598443551188323,0.214772699290347,0.13751449110450606,0.6477128112691269,0.262854153750752,0.1652199810128173,0.5683287435550841,0.19287625720861254,0.15858857342580535,0.637424060763282,0.2534904972554045,0.1407174824987482,0.5960359189977149,0.27884795975582427,0.13169061149557756,0.5894614285347126,0.13243017994010675,0.4328540720433617,0.4347157589518107,0.34886590150288405,0.3566086717312121,0.29452541682041355,0.1506643380762802,0.4554655805773412,0.39387008160766623,0.04779879259014567,0.5053465570564624,0.4468546653925269,0.039917251716057395,0.5874458773372073,0.3726368260880311,0.6466754044899999,0.07598117878554725,0.2773434138546387,0.0448162704706192,0.0198843255639076,0.9352994561195374,0.14498862437903878,0.01590111921541385,0.8391102701425552,0.22623653523623938,0.01718136575073,0.756582073867321,0.0610637106001377,0.3457283675670624,0.5932079553604126,0.0786608383059501,0.0410971022211015,0.8802420794963837,0.2351769090376117,0.0437338135459206,0.7210892885923386,0.0603096187114715,0.0167120676487684,0.9229782819747924,,,,,,,,,,,,,,,,,,,2018-01-10,1,174.6,-0.0083046964490263,174.53,-0.0079069500945395,173.54,-0.0022473205024777,172.75,0.0023154848046309,172.5,0.003768115942029,169.99,0.0185893287840461,170.93,0.0129877727724798,170.85,0.0134621012584139,170.63,0.0147687979839419,170.52,0.0154234107436077,174.7,-0.0088723526044647,174.5,-0.0077363896848137,175.01,-0.0106279641163361,174.88,-0.0098924977127172,175.0,-0.0105714285714285,172.55,0.0034772529701534,172.41,0.0042920944260773,171.62,0.0089150448665655,172.4,0.0043503480278421,169.39,0.0221972961804122,169.86,0.0193688920287296,169.62,0.0208112250913807,168.05,0.0303481106813447,169.65,0.0206307102858827,172.32,0.0048166202414114
0.18419094174662023,0.1481460925665755,0.6676629668755193,0.15586503132955237,0.15762140165684985,0.6817516641189081,0.17208132338240034,0.16807432356941984,0.6598443551188323,0.214772699290347,0.13751449110450606,0.6477128112691269,0.262854153750752,0.1652199810128173,0.5683287435550841,0.19287625720861254,0.15858857342580535,0.637424060763282,0.2534904972554045,0.1407174824987482,0.5960359189977149,0.27884795975582427,0.13169061149557756,0.5894614285347126,0.13243017994010675,0.4328540720433617,0.4347157589518107,0.34886590150288405,0.3566086717312121,0.29452541682041355,0.1506643380762802,0.4554655805773412,0.39387008160766623,0.04779879259014567,0.5053465570564624,0.4468546653925269,0.039917251716057395,0.5874458773372073,0.3726368260880311,0.6466754044899999,0.07598117878554725,0.2773434138546387,0.0448162704706192,0.0198843255639076,0.9352994561195374,0.14498862437903878,0.01590111921541385,0.8391102701425552,0.22623653523623938,0.01718136575073,0.756582073867321,0.0610637106001377,0.3457283675670624,0.5932079553604126,0.0786608383059501,0.0410971022211015,0.8802420794963837,0.2351769090376117,0.0437338135459206,0.7210892885923386,0.0603096187114715,0.0167120676487684,0.9229782819747924,,,,,,,,,,,,,,,,2018-01-11,1,173.15,0.0085475021657521,174.6,0.0001718213058419,174.53,0.0005729673981549,173.54,0.0062809726864123,172.75,0.0108827785817655,172.5,0.0123478260869565,169.99,0.0272957232778396,170.93,0.0216462879541332,170.85,0.0221246707638278,170.63,0.0234425364824473,170.52,0.0241027445460941,174.7,-0.0004006868918144,174.5,0.0007449856733523,175.01,-0.0021713044968858,174.88,-0.0014295516925891,175.0,-0.0021142857142857,172.55,0.0120544769631989,172.41,0.012876283278232,171.62,0.0175387483976225,172.4,0.0129350348027841,169.39,0.0309345297833403,169.86,0.0280819498410453,169.62,0.0295366112486734,168.05,0.0391550133888722,169.65,0.0293545534924843
0.18702531434718714,0.13798212787846204,0.6749925560061413,0.18419094174662023,0.1481460925665755,0.6676629668755193,0.15586503132955237,0.15762140165684985,0.6817516641189081,0.17208132338240034,0.16807432356941984,0.6598443551188323,0.214772699290347,0.13751449110450606,0.6477128112691269,0.262854153750752,0.1652199810128173,0.5683287435550841,0.19287625720861254,0.15858857342580535,0.637424060763282,0.2534904972554045,0.1407174824987482,0.5960359189977149,0.27884795975582427,0.13169061149557756,0.5894614285347126,0.13243017994010675,0.4328540720433617,0.4347157589518107,0.34886590150288405,0.3566086717312121,0.29452541682041355,0.1506643380762802,0.4554655805773412,0.39387008160766623,0.04779879259014567,0.5053465570564624,0.4468546653925269,0.039917251716057395,0.5874458773372073,0.3726368260880311,0.6466754044899999,0.07598117878554725,0.2773434138546387,0.0448162704706192,0.0198843255639076,0.9352994561195374,0.14498862437903878,0.01590111921541385,0.8391102701425552,0.22623653523623938,0.01718136575073,0.756582073867321,0.0610637106001377,0.3457283675670624,0.5932079553604126,0.0786608383059501,0.0410971022211015,0.8802420794963837,0.2351769090376117,0.0437338135459206,0.7210892885923386,0.0603096187114715,0.0167120676487684,0.9229782819747924,,,,,,,,,,,,,2018-01-12,1,174.63,0.009620340147741,173.15,0.0182500721917413,174.6,0.0097938144329896,174.53,0.0101988196871598,173.54,0.0159617379278553,172.75,0.0206078147612156,172.5,0.0220869565217392,169.99,0.0371786575680921,170.93,0.0314748727549289,170.85,0.0319578577699737,170.63,0.0332884018050754,170.52,0.0339549612948626,174.7,0.0092157985117344,174.5,0.0103724928366761,175.01,0.0074281469630308,174.88,0.0081770356816102,175.0,0.0074857142857143,172.55,0.021790785279629,172.41,0.0226204976509483,171.62,0.0273278172707143,172.4,0.0226798143851507,169.39,0.0408524706299073,169.86,0.037972447898269,169.62,0.0394411036434383,168.05,0.0491520380839034
0.194905120405148,0.10933496138943888,0.6897539136552127,0.18702531434718714,0.13798212787846204,0.6749925560061413,0.18419094174662023,0.1481460925665755,0.6676629668755193,0.15586503132955237,0.15762140165684985,0.6817516641189081,0.17208132338240034,0.16807432356941984,0.6598443551188323,0.214772699290347,0.13751449110450606,0.6477128112691269,0.262854153750752,0.1652199810128173,0.5683287435550841,0.19287625720861254,0.15858857342580535,0.637424060763282,0.2534904972554045,0.1407174824987482,0.5960359189977149,0.27884795975582427,0.13169061149557756,0.5894614285347126,0.13243017994010675,0.4328540720433617,0.4347157589518107,0.34886590150288405,0.3566086717312121,0.29452541682041355,0.1506643380762802,0.4554655805773412,0.39387008160766623,0.04779879259014567,0.5053465570564624,0.4468546653925269,0.039917251716057395,0.5874458773372073,0.3726368260880311,0.6466754044899999,0.07598117878554725,0.2773434138546387,0.0448162704706192,0.0198843255639076,0.9352994561195374,0.14498862437903878,0.01590111921541385,0.8391102701425552,0.22623653523623938,0.01718136575073,0.756582073867321,0.0610637106001377,0.3457283675670624,0.5932079553604126,0.0786608383059501,0.0410971022211015,0.8802420794963837,0.2351769090376117,0.0437338135459206,0.7210892885923386,0.0603096187114715,0.0167120676487684,0.9229782819747924,,,,,,,,,,2018-01-16,0,176.31,0.0111167829391414,174.63,0.0208440703201053,173.15,0.0295697372220617,174.6,0.0210194730813289,174.53,0.0214289806909986,173.54,0.027255964042872,172.75,0.0319536903039074,172.5,0.033449275362319,169.99,0.0487087475733867,170.93,0.0429415550225238,170.85,0.0434299092771437,170.63,0.0447752446814746,170.52,0.0454492141684259,174.7,0.0204350314825416,174.5,0.0216045845272205,175.01,0.0186275069996,174.88,0.0193847209515096,175.0,0.0186857142857144,172.55,0.0331498116487973,172.41,0.0339887477524505,171.62,0.0387483976226548,172.4,0.0340487238979119,169.39,0.052423401617569,169.86,0.0495113622983633,169.62,0.0509963447706638
0.24149898282831367,0.14495486872957594,0.6135461497898796,0.194905120405148,0.10933496138943888,0.6897539136552127,0.18702531434718714,0.13798212787846204,0.6749925560061413,0.18419094174662023,0.1481460925665755,0.6676629668755193,0.15586503132955237,0.15762140165684985,0.6817516641189081,0.17208132338240034,0.16807432356941984,0.6598443551188323,0.214772699290347,0.13751449110450606,0.6477128112691269,0.262854153750752,0.1652199810128173,0.5683287435550841,0.19287625720861254,0.15858857342580535,0.637424060763282,0.2534904972554045,0.1407174824987482,0.5960359189977149,0.27884795975582427,0.13169061149557756,0.5894614285347126,0.13243017994010675,0.4328540720433617,0.4347157589518107,0.34886590150288405,0.3566086717312121,0.29452541682041355,0.1506643380762802,0.4554655805773412,0.39387008160766623,0.04779879259014567,0.5053465570564624,0.4468546653925269,0.039917251716057395,0.5874458773372073,0.3726368260880311,0.6466754044899999,0.07598117878554725,0.2773434138546387,0.0448162704706192,0.0198843255639076,0.9352994561195374,0.14498862437903878,0.01590111921541385,0.8391102701425552,0.22623653523623938,0.01718136575073,0.756582073867321,0.0610637106001377,0.3457283675670624,0.5932079553604126,0.0786608383059501,0.0410971022211015,0.8802420794963837,0.2351769090376117,0.0437338135459206,0.7210892885923386,0.0603096187114715,0.0167120676487684,0.9229782819747924,,,,,,,2018-01-17,1,178.27,-0.0166601222864194,176.31,-0.0057285463104758,174.63,0.0038366832732064,173.15,0.0124169794975455,174.6,0.0040091638029784,174.53,0.0044118489657938,173.54,0.0101417540624642,172.75,0.0147612156295224,172.5,0.0162318840579711,169.99,0.0312371315959762,170.93,0.0255660211782602,170.85,0.026046239391279,170.63,0.0273691613432573,170.52,0.0280319024161388,174.7,0.0034344590726962,174.5,0.0045845272206304,175.01,0.0016570481686761,174.88,0.0024016468435499,175.0,0.0017142857142857,172.55,0.0159374094465372,172.41,0.016762368772113,171.62,0.021442722293439,172.4,0.0168213457076567,169.39,0.0348898990495307,169.86,0.0320263746614859
